 output format:carre71 


 Number of X-points:  1
    x                   y                   psi
    3.88872085E+00      3.78129067E-01      1.30026213E-03

 Point O:
    3.88872085E+00      3.78129067E-01      1.30026213E-03
 $parameters
repart = 2
distxo = 0.93589888
pntrat = 0.20000000
nptseg(1) =164
deltp1(1) = 0.0250000
deltpn(1) = 0.0250000
npr(1) = 20
deltr1(1) = 0.0100000
deltrn(1) = 0.0100000
npr(2) = 23
deltr1(2) =-0.0000100
deltrn(2) =-0.0000100
tgarde(1) = 0.00000
tgarde(2) = 0.00000
nrelax= 5000
relax= 1.0000E-01
pasmin= 1.0000E-02
rlcept= 1.0000E-06
$end
 x(m)            y(m)            psi(SI)         dpsi/dx         dpsi/dy
 $maille
'nreg='    2
'region:'    1
'nppol='  164  'nprad='   20
  1.94114592E+00  9.12712039E-01  1.24839173E-03 -7.68717041E-01  2.81478515E-01
  1.92305724E+00  8.60618925E-01  1.25375415E-03 -7.88458935E-01  2.58953620E-01
  1.91272727E+00  8.27939677E-01  1.25054987E-03 -8.00116030E-01  2.44536366E-01
  1.90360235E+00  7.97203383E-01  1.26145484E-03 -8.10426800E-01  2.30795192E-01
  1.88663307E+00  7.32930810E-01  1.27036212E-03 -8.29888119E-01  2.01633655E-01
  1.88251397E+00  7.15429111E-01  1.24732173E-03 -8.34652125E-01  1.93639286E-01
  1.87213385E+00  6.67928013E-01  1.28439775E-03 -8.46473756E-01  1.71851282E-01
  1.86005921E+00  6.02321023E-01  1.28553176E-03 -8.60352170E-01  1.41436464E-01
  1.85040625E+00  5.36220152E-01  1.29017038E-03 -8.71684151E-01  1.10314080E-01
  1.84325887E+00  4.69726782E-01  1.28891941E-03 -8.80187190E-01  7.84592405E-02
  1.83858311E+00  4.02956088E-01  1.28952886E-03 -8.85706596E-01  4.63658717E-02
  1.83631474E+00  3.36018999E-01  1.29020541E-03 -8.88165482E-01  1.40404760E-02
  1.83616621E+00  2.85391409E-01  1.29020117E-03 -8.88051300E-01 -1.03840325E-02
  1.83648357E+00  2.69019285E-01  1.28998724E-03 -8.87561557E-01 -1.83008122E-02
  1.83810946E+00  2.19638612E-01  1.28992708E-03 -8.85245572E-01 -4.22094452E-02
  1.83909008E+00  2.02061636E-01  1.28847895E-03 -8.83917373E-01 -5.06730670E-02
  1.84412729E+00  1.35251425E-01  1.28621289E-03 -8.77305396E-01 -8.28738889E-02
  1.85167233E+00  6.87029239E-02  1.28430518E-03 -8.67869823E-01 -1.14772467E-01
  1.85819553E+00  2.39321930E-02  1.27692880E-03 -8.60020108E-01 -1.35950777E-01
  1.86167839E+00  2.52067097E-03  1.28400892E-03 -8.55860714E-01 -1.46026500E-01
  1.87419024E+00 -6.31740540E-02  1.28625635E-03 -8.41466525E-01 -1.76558096E-01
  1.88912837E+00 -1.28283621E-01  1.28991643E-03 -8.24488810E-01 -2.06339815E-01
  1.90660031E+00 -1.92664900E-01  1.28629282E-03 -8.04796708E-01 -2.35264619E-01
  1.91523441E+00 -2.21172832E-01  1.28345380E-03 -7.95225742E-01 -2.47821144E-01
  1.92656812E+00 -2.56202559E-01  1.28618299E-03 -7.82836477E-01 -2.63015556E-01
  1.94901688E+00 -3.18773569E-01  1.28978821E-03 -7.59138239E-01 -2.89379639E-01
  1.95599168E+00 -3.36571226E-01  1.24058842E-03 -7.51953928E-01 -2.96673806E-01
  1.97389915E+00 -3.80264323E-01  1.28694342E-03 -7.33285336E-01 -3.14399713E-01
  1.99270957E+00 -4.22200789E-01  1.22214246E-03 -7.14051257E-01 -3.30931478E-01
  2.03107847E+00 -4.99399213E-01  1.25445067E-03 -6.75746670E-01 -3.59758194E-01
  2.05874515E+00 -5.49031269E-01  1.22919568E-03 -6.48818729E-01 -3.77221759E-01
  2.09781479E+00 -6.12559415E-01  1.27519462E-03 -6.11305550E-01 -3.98418691E-01
  2.13427532E+00 -6.65776513E-01  1.27254453E-03 -5.77382931E-01 -4.14866146E-01
  2.17404143E+00 -7.18447102E-01  1.27638370E-03 -5.40838223E-01 -4.30119804E-01
  2.19883899E+00 -7.48587590E-01  1.23301976E-03 -5.18544483E-01 -4.38347418E-01
  2.21571055E+00 -7.68166693E-01  1.25272815E-03 -5.03509950E-01 -4.43367071E-01
  2.26052268E+00 -8.16364469E-01  1.23000529E-03 -4.64099887E-01 -4.55158003E-01
  2.30584691E+00 -8.60244516E-01  1.28919099E-03 -4.24753306E-01 -4.65088467E-01
  2.32719630E+00 -8.79250871E-01  1.27806916E-03 -4.06683382E-01 -4.68935451E-01
  2.35435030E+00 -9.01989519E-01  1.24911150E-03 -3.83895429E-01 -4.73315467E-01
  2.39369455E+00 -9.32283861E-01  1.21670988E-03 -3.50797777E-01 -4.79039509E-01
  2.45786931E+00 -9.75418067E-01  1.28444488E-03 -2.96709352E-01 -4.87193066E-01
  2.52886873E+00 -1.01394130E+00  1.28822132E-03 -2.37696438E-01 -4.94721852E-01
  2.56968808E+00 -1.03230037E+00  1.28760908E-03 -2.04100020E-01 -4.98618840E-01
  2.59783407E+00 -1.04294078E+00  1.27628615E-03 -1.80672496E-01 -5.01685796E-01
  2.62825950E+00 -1.05321842E+00  1.28491910E-03 -1.55156503E-01 -5.05171313E-01
  2.65467551E+00 -1.06074270E+00  1.27717850E-03 -1.32848768E-01 -5.08540660E-01
  2.69928954E+00 -1.07069288E+00  1.28468452E-03 -9.49747260E-02 -5.14944636E-01
  2.74878632E+00 -1.07756897E+00  1.28982741E-03 -5.25580544E-02 -5.23275746E-01
  2.80961189E+00 -1.08070381E+00  1.29016701E-03  2.20745098E-04 -5.35114682E-01
  2.85532090E+00 -1.07893677E+00  1.29112485E-03  4.04782703E-02 -5.45289713E-01
  2.92080028E+00 -1.07079878E+00  1.29143328E-03  9.92787803E-02 -5.61377483E-01
  2.94074737E+00 -1.06702079E+00  1.29195069E-03  1.17523146E-01 -5.66585030E-01
  2.98729957E+00 -1.05569451E+00  1.29089980E-03  1.60747197E-01 -5.79235782E-01
  3.04349191E+00 -1.03774084E+00  1.28918713E-03  2.14268158E-01 -5.95104646E-01
  3.10138395E+00 -1.01434651E+00  1.28940454E-03  2.70968555E-01 -6.11819528E-01
  3.15012941E+00 -9.91244679E-01  1.29006448E-03  3.20929358E-01 -6.25138708E-01
  3.18023796E+00 -9.75026727E-01  1.27984994E-03  3.52987587E-01 -6.32845899E-01
  3.20223629E+00 -9.62440995E-01  1.27843276E-03  3.77083466E-01 -6.38090506E-01
  3.24852688E+00 -9.33431495E-01  1.27582026E-03  4.29474236E-01 -6.48313606E-01
  3.30740951E+00 -8.91573177E-01  1.25888188E-03  4.98471688E-01 -6.60026925E-01
  3.33865462E+00 -8.67321112E-01  1.28431143E-03  5.36755745E-01 -6.64995580E-01
  3.38061771E+00 -8.31808174E-01  1.26847706E-03  5.90976719E-01 -6.69633723E-01
  3.43337657E+00 -7.82582661E-01  1.25855532E-03  6.62361729E-01 -6.72306016E-01
  3.45855386E+00 -7.57067473E-01  1.26534285E-03  6.97086187E-01 -6.72566101E-01
  3.49463194E+00 -7.18245403E-01  1.22724608E-03  7.49155678E-01 -6.70448164E-01
  3.52882411E+00 -6.78661028E-01  1.25611896E-03  8.00759731E-01 -6.65484316E-01
  3.56422351E+00 -6.34328465E-01  1.26716665E-03  8.55729116E-01 -6.57793782E-01
  3.59154938E+00 -5.97644371E-01  1.25661130E-03  8.99501846E-01 -6.49181816E-01
  3.62025128E+00 -5.56540214E-01  1.26996959E-03  9.46811650E-01 -6.37020191E-01
  3.64712440E+00 -5.15118285E-01  1.23387042E-03  9.92169887E-01 -6.22943383E-01
  3.66917238E+00 -4.78898313E-01  1.20535705E-03  1.02995594E+00 -6.08970280E-01
  3.69590947E+00 -4.31976937E-01  1.25669119E-03  1.07668715E+00 -5.87869389E-01
  3.70336322E+00 -4.18110078E-01  1.22499800E-03  1.08995746E+00 -5.81295143E-01
  3.71782214E+00 -3.90397113E-01  1.25090713E-03  1.11593552E+00 -5.67164751E-01
  3.73664277E+00 -3.52128404E-01  1.24010143E-03  1.15003891E+00 -5.46536968E-01
  3.75691722E+00 -3.07671470E-01  1.21567917E-03  1.18708702E+00 -5.20277096E-01
  3.77912056E+00 -2.54577564E-01  1.23947051E-03  1.22829156E+00 -4.86442684E-01
  3.79011047E+00 -2.26099016E-01  1.28439624E-03  1.24919525E+00 -4.66904778E-01
  3.80451582E+00 -1.85892679E-01  1.28341890E-03  1.27691993E+00 -4.38252581E-01
  3.81752504E+00 -1.46168605E-01  1.23877535E-03  1.30187913E+00 -4.08902602E-01
  3.82929977E+00 -1.07026432E-01  1.26190159E-03  1.32433216E+00 -3.78983040E-01
  3.83984624E+00 -6.85107919E-02  1.27369821E-03  1.34460528E+00 -3.48470742E-01
  3.84978767E+00 -2.79302774E-02  1.27296801E-03  1.36423261E+00 -3.14901332E-01
  3.85730419E+00  6.45196838E-03  1.27140549E-03  1.37940424E+00 -2.85507637E-01
  3.86435843E+00  4.27814783E-02  1.27475483E-03  1.39388466E+00 -2.53835827E-01
  3.87040602E+00  7.82692160E-02  1.27436848E-03  1.40641950E+00 -2.22507276E-01
  3.87549029E+00  1.12871974E-01  1.27865050E-03  1.41709794E+00 -1.91517295E-01
  3.87966992E+00  1.46546252E-01  1.28240642E-03  1.42601395E+00 -1.61047925E-01
  3.88302382E+00  1.79249216E-01  1.28622614E-03  1.43323040E+00 -1.31349494E-01
  3.88561289E+00  2.10943057E-01  1.28712455E-03  1.43886031E+00 -1.02474759E-01
  3.88749573E+00  2.41592918E-01  1.28843392E-03  1.44304192E+00 -7.44229236E-02
  3.88873796E+00  2.71165959E-01  1.28943252E-03  1.44588687E+00 -4.73334179E-02
  3.88940979E+00  2.99631973E-01  1.29008899E-03  1.44752158E+00 -2.13598979E-02
  3.88958264E+00  3.26963621E-01  1.29026313E-03  1.44808312E+00  3.46233455E-03
  3.88932719E+00  3.53136447E-01  1.29002647E-03  1.44770911E+00  2.71581496E-02
  3.88871395E+00  3.78128829E-01  1.29026931E-03  1.44653708E+00  4.97493630E-02
  3.88604041E+00  3.78036565E-01 -2.57803805E-03  1.44794456E+00  4.98971360E-02
  3.88493046E+00  4.02975006E-01 -2.57889244E-03  1.44563943E+00  7.23549507E-02
  3.88338508E+00  4.29061225E-01 -2.58059046E-03  1.44235127E+00  9.56100993E-02
  3.88134180E+00  4.56272176E-01 -2.57833604E-03  1.43791290E+00  1.19623121E-01
  3.87874206E+00  4.84580152E-01 -2.58483907E-03  1.43212191E+00  1.44393027E-01
  3.87551919E+00  5.13953772E-01 -2.58659274E-03  1.42485578E+00  1.69825257E-01
  3.87160730E+00  5.44359232E-01 -2.58846044E-03  1.41596029E+00  1.95752088E-01
  3.86694785E+00  5.75761561E-01 -2.59110283E-03  1.40528609E+00  2.22016745E-01
  3.86149149E+00  6.08124418E-01 -2.58953125E-03  1.39267967E+00  2.48566513E-01
  3.85518387E+00  6.41408040E-01 -2.60183976E-03  1.37804208E+00  2.75371409E-01
  3.84796079E+00  6.75569028E-01 -2.60863529E-03  1.36133113E+00  3.02073713E-01
  3.83978126E+00  7.10565364E-01 -2.61629267E-03  1.34255322E+00  3.28451171E-01
  3.83060117E+00  7.46353623E-01 -2.61833096E-03  1.32170862E+00  3.54398990E-01
  3.82537076E+00  7.65410272E-01 -2.62025294E-03  1.30990186E+00  3.67801345E-01
  3.80904245E+00  8.20103816E-01 -2.58490684E-03  1.27279898E+00  4.05157883E-01
  3.79644600E+00  8.57921308E-01 -2.61518171E-03  1.24411553E+00  4.29916549E-01
  3.78258370E+00  8.96296243E-01 -2.65212852E-03  1.21281960E+00  4.54055114E-01
  3.76814393E+00  9.33468388E-01 -2.62424210E-03  1.18073082E+00  4.76334080E-01
  3.75094039E+00  9.74473240E-01 -2.59982502E-03  1.14357455E+00  4.99571382E-01
  3.73297156E+00  1.01410150E+00 -2.58286202E-03  1.10559434E+00  5.20542657E-01
  3.72164391E+00  1.03752043E+00 -2.62692354E-03  1.08191790E+00  5.32442233E-01
  3.69236066E+00  1.09397375E+00 -2.59320317E-03  1.02209625E+00  5.59285070E-01
  3.66958238E+00  1.13401415E+00 -2.59528682E-03  9.77790929E-01  5.76604641E-01
  3.64508282E+00  1.17398960E+00 -2.61097218E-03  9.31670684E-01  5.92432869E-01
  3.63439796E+00  1.19050233E+00 -2.63978904E-03  9.11951428E-01  5.98675646E-01
  3.61883403E+00  1.21379533E+00 -2.57900317E-03  8.83587967E-01  6.07129249E-01
  3.59044039E+00  1.25330929E+00 -2.66770224E-03  8.34128465E-01  6.20424737E-01
  3.55261109E+00  1.30171950E+00 -2.62734060E-03  7.71229855E-01  6.34483048E-01
  3.52832818E+00  1.33037427E+00 -2.58592541E-03  7.32339953E-01  6.42087969E-01
  3.49406989E+00  1.36774568E+00 -2.62056370E-03  6.79989480E-01  6.50742953E-01
  3.46982395E+00  1.39229441E+00 -2.62181653E-03  6.44685492E-01  6.55430466E-01
  3.41919015E+00  1.43916518E+00 -2.62363112E-03  5.74840703E-01  6.62684224E-01
  3.37848938E+00  1.47275284E+00 -2.60312041E-03  5.21437709E-01  6.66831218E-01
  3.33556876E+00  1.50456220E+00 -2.58929868E-03  4.68356316E-01  6.69003435E-01
  3.29043176E+00  1.53432243E+00 -2.60237035E-03  4.15988229E-01  6.69232992E-01
  3.24322475E+00  1.56191685E+00 -2.57990025E-03  3.63698489E-01  6.68225144E-01
  3.19385411E+00  1.58676599E+00 -2.58946723E-03  3.11243854E-01  6.66197881E-01
  3.14250390E+00  1.60876597E+00 -2.58388937E-03  2.59465491E-01  6.62704081E-01
  3.08573674E+00  1.62883041E+00 -2.58252516E-03  2.05437489E-01  6.57043870E-01
  3.03446481E+00  1.64299128E+00 -2.57818582E-03  1.59006984E-01  6.50732845E-01
  3.00002090E+00  1.65076105E+00 -2.57818861E-03  1.28766579E-01  6.45937750E-01
  2.93432454E+00  1.66105758E+00 -2.57727446E-03  7.27445044E-02  6.35971808E-01
  2.86224946E+00  1.66593339E+00 -2.57781318E-03  1.34058914E-02  6.24012068E-01
  2.80323380E+00  1.66494092E+00 -2.57914782E-03 -3.38186649E-02  6.13470989E-01
  2.74143999E+00  1.65904752E+00 -2.58145272E-03 -8.22978910E-02  6.01791883E-01
  2.68493148E+00  1.64909013E+00 -2.58208460E-03 -1.25955852E-01  5.90606250E-01
  2.62635192E+00  1.63426838E+00 -2.58083591E-03 -1.70760972E-01  5.78365746E-01
  2.58009643E+00  1.61897165E+00 -2.59542740E-03 -2.06227765E-01  5.68159397E-01
  2.51223721E+00  1.59085721E+00 -2.57933136E-03 -2.59262881E-01  5.51777871E-01
  2.45738828E+00  1.56253442E+00 -2.58447266E-03 -3.02965401E-01  5.37580763E-01
  2.40439378E+00  1.53006727E+00 -2.60368149E-03 -3.45522628E-01  5.23431970E-01
  2.38144848E+00  1.51435581E+00 -2.60404975E-03 -3.64075955E-01  5.17163637E-01
  2.35340913E+00  1.49382355E+00 -2.62243672E-03 -3.87159154E-01  5.09099092E-01
  2.31453946E+00  1.46254172E+00 -2.67309216E-03 -4.20126337E-01  4.97011515E-01
  2.25810179E+00  1.41112913E+00 -2.63882664E-03 -4.68974711E-01  4.77693092E-01
  2.24291844E+00  1.39583445E+00 -2.66523110E-03 -4.82243747E-01  4.72350990E-01
  2.21393820E+00  1.36527539E+00 -2.59773833E-03 -5.07858340E-01  4.61438789E-01
  2.18062376E+00  1.32689927E+00 -2.59962390E-03 -5.38246597E-01  4.47651688E-01
  2.13298107E+00  1.26578489E+00 -2.58379156E-03 -5.82815088E-01  4.25445036E-01
  2.10963992E+00  1.23273546E+00 -2.58592125E-03 -6.04988489E-01  4.13422719E-01
  2.09620932E+00  1.21266063E+00 -2.61147637E-03 -6.18022050E-01  4.05834872E-01
  2.06187620E+00  1.15759780E+00 -2.58720886E-03 -6.51790753E-01  3.84828090E-01
  2.04283448E+00  1.12430242E+00 -2.59936311E-03 -6.70842059E-01  3.71981325E-01
  2.03004133E+00  1.10076103E+00 -2.59668516E-03 -6.83617669E-01  3.62834457E-01
  2.00548997E+00  1.05234008E+00 -2.60182443E-03 -7.08728938E-01  3.43317833E-01
  1.97389233E+00  9.82748980E-01 -2.60652228E-03 -7.42015904E-01  3.14451077E-01
  1.94938649E+00  9.21404399E-01 -2.58008260E-03 -7.68246839E-01  2.88248376E-01
  1.94557043E+00  9.11087680E-01 -2.60899860E-03 -7.72379691E-01  2.83842165E-01
  1.92745517E+00  8.59170514E-01 -2.59223421E-03 -7.92169874E-01  2.61145804E-01
  1.91710854E+00  8.26595417E-01 -2.61790114E-03 -8.03859895E-01  2.46645061E-01
  1.90799583E+00  7.95947905E-01 -2.59367221E-03 -8.14234319E-01  2.32749953E-01
  1.89102156E+00  7.31860803E-01 -2.58538844E-03 -8.33839650E-01  2.03318097E-01
  1.88689094E+00  7.14413308E-01 -2.60964054E-03 -8.38613729E-01  1.95256078E-01
  1.87652097E+00  6.67033373E-01 -2.58814988E-03 -8.50528963E-01  1.73283965E-01
  1.86440575E+00  6.01602975E-01 -2.58164597E-03 -8.64449251E-01  1.42617650E-01
  1.85479434E+00  5.35663383E-01 -2.57864352E-03 -8.75775198E-01  1.11215423E-01
  1.84760541E+00  4.69339480E-01 -2.57954053E-03 -8.84287433E-01  7.91005422E-02
  1.84290196E+00  4.02731198E-01 -2.57886389E-03 -8.89816142E-01  4.67367045E-02
  1.84064419E+00  3.35951187E-01 -2.57810388E-03 -8.92287554E-01  1.41343427E-02
  1.84049912E+00  2.85441760E-01 -2.57810824E-03 -8.92176248E-01 -1.04976093E-02
  1.84081232E+00  2.69109020E-01 -2.57832697E-03 -8.91685144E-01 -1.84810382E-02
  1.84242734E+00  2.19843529E-01 -2.57834390E-03 -8.89366155E-01 -4.25941550E-02
  1.84341667E+00  2.02309665E-01 -2.57985578E-03 -8.88034645E-01 -5.11274925E-02
  1.84848627E+00  1.35664416E-01 -2.58222241E-03 -8.81419047E-01 -8.35912565E-02
  1.85607097E+00  6.92856718E-02 -2.57920568E-03 -8.71969808E-01 -1.15739680E-01
  1.86254261E+00  2.46168879E-02 -2.58700695E-03 -8.64121492E-01 -1.37108852E-01
  1.86605721E+00  3.26903973E-03 -2.58532313E-03 -8.59956709E-01 -1.47252504E-01
  1.87856838E+00 -6.22529156E-02 -2.58183584E-03 -8.45480143E-01 -1.78036822E-01
  1.89356624E+00 -1.27170327E-01 -2.58063297E-03 -8.28439028E-01 -2.08043317E-01
  1.91102598E+00 -1.91367484E-01 -2.57821765E-03 -8.08595577E-01 -2.37241667E-01
  1.91965310E+00 -2.19789791E-01 -2.59112495E-03 -7.98947848E-01 -2.49904516E-01
  1.93100741E+00 -2.54706893E-01 -2.57804082E-03 -7.86532492E-01 -2.65219959E-01
  1.95344313E+00 -3.17081504E-01 -2.57993981E-03 -7.62696221E-01 -2.91823173E-01
  1.96044025E+00 -3.34803733E-01 -2.64205939E-03 -7.55495857E-01 -2.99180306E-01
  1.97835664E+00 -3.78346381E-01 -2.59631703E-03 -7.36683700E-01 -3.17065671E-01
  1.99713810E+00 -4.20145764E-01 -2.63581519E-03 -7.17318380E-01 -3.33779552E-01
  2.03557092E+00 -4.97000009E-01 -2.65809395E-03 -6.78891731E-01 -3.62909217E-01
  2.06321608E+00 -5.46424819E-01 -2.65983315E-03 -6.51778953E-01 -3.80568644E-01
  2.10227129E+00 -6.09647611E-01 -2.61815734E-03 -6.14039288E-01 -4.02039455E-01
  2.13865997E+00 -6.62610040E-01 -2.59292602E-03 -5.79927424E-01 -4.18600012E-01
  2.17842237E+00 -7.14949417E-01 -2.61274118E-03 -5.43117201E-01 -4.34141729E-01
  2.20322345E+00 -7.44872110E-01 -2.68410745E-03 -5.20710468E-01 -4.42540333E-01
  2.22001986E+00 -7.64355856E-01 -2.60381331E-03 -5.05515174E-01 -4.47634093E-01
  2.26472474E+00 -8.12234751E-01 -2.62647284E-03 -4.65976849E-01 -4.59575286E-01
  2.31000127E+00 -8.55680859E-01 -2.57846915E-03 -4.26324494E-01 -4.69871465E-01
  2.33127402E+00 -8.74521678E-01 -2.61932220E-03 -4.08247051E-01 -4.73783772E-01
  2.35830803E+00 -8.97085811E-01 -2.60149777E-03 -3.85320262E-01 -4.78269360E-01
  2.39748950E+00 -9.27087078E-01 -2.61258397E-03 -3.52050431E-01 -4.84146288E-01
  2.46137242E+00 -9.69639077E-01 -2.59927476E-03 -2.97787448E-01 -4.92660973E-01
  2.53182897E+00 -1.00769369E+00 -2.59170147E-03 -2.38748121E-01 -5.00529249E-01
  2.57238738E+00 -1.02564207E+00 -2.58692855E-03 -2.05009001E-01 -5.04727054E-01
  2.60022224E+00 -1.03622842E+00 -2.59792402E-03 -1.81665450E-01 -5.07810259E-01
  2.63042071E+00 -1.04613054E+00 -2.58006675E-03 -1.56081255E-01 -5.11470636E-01
  2.65651951E+00 -1.05362841E+00 -2.58711595E-03 -1.33873412E-01 -5.14839301E-01
  2.70059308E+00 -1.06352919E+00 -2.58412743E-03 -9.61509526E-02 -5.21235323E-01
  2.74950655E+00 -1.07042224E+00 -2.58035124E-03 -5.38851940E-02 -5.29512367E-01
  2.80962714E+00 -1.07352489E+00 -2.57816805E-03 -1.28612670E-03 -5.41292029E-01
  2.85484997E+00 -1.07199168E+00 -2.57730912E-03  3.88716330E-02 -5.51284206E-01
  2.91966729E+00 -1.06419217E+00 -2.57658812E-03  9.75398287E-02 -5.67098519E-01
  2.93941512E+00 -1.06050800E+00 -2.57634872E-03  1.15735764E-01 -5.72224603E-01
  2.98558945E+00 -1.04944160E+00 -2.57757140E-03  1.58911437E-01 -5.84684312E-01
  3.04146492E+00 -1.03204790E+00 -2.57886889E-03  2.12530230E-01 -6.00273884E-01
  3.09910477E+00 -1.00914474E+00 -2.58201173E-03  2.69372141E-01 -6.16659751E-01
  3.14759956E+00 -9.86273318E-01 -2.58118082E-03  3.19320232E-01 -6.29799476E-01
  3.17767405E+00 -9.70386065E-01 -2.59195847E-03  3.51557365E-01 -6.37279520E-01
  3.19957907E+00 -9.57903820E-01 -2.59226640E-03  3.75643886E-01 -6.42462811E-01
  3.24580397E+00 -9.29296162E-01 -2.58474015E-03  4.28226917E-01 -6.52487043E-01
  3.30458351E+00 -8.87819884E-01 -2.60232720E-03  4.97382378E-01 -6.64028230E-01
  3.33580502E+00 -8.63777100E-01 -2.58797409E-03  5.35772700E-01 -6.68868279E-01
  3.37776460E+00 -8.28567692E-01 -2.58418330E-03  5.90144988E-01 -6.73312188E-01
  3.43053728E+00 -7.79690242E-01 -2.58793251E-03  6.61821538E-01 -6.75758455E-01
  3.45568662E+00 -7.54292412E-01 -2.62653535E-03  6.96656379E-01 -6.75937244E-01
  3.49179346E+00 -7.15695313E-01 -2.62549300E-03  7.48813444E-01 -6.73646472E-01
  3.52599974E+00 -6.76306243E-01 -2.58530342E-03  8.00536262E-01 -6.68531381E-01
  3.56140057E+00 -6.32150575E-01 -2.59920133E-03  8.55659455E-01 -6.60659107E-01
  3.58871048E+00 -5.95589924E-01 -2.64115351E-03  8.99532519E-01 -6.51950823E-01
  3.61744638E+00 -5.54648199E-01 -2.59521626E-03  9.46938713E-01 -6.39653150E-01
  3.64434968E+00 -5.13373153E-01 -2.60858976E-03  9.92410491E-01 -6.25454453E-01
  3.66642165E+00 -4.77271907E-01 -2.61764453E-03  1.03029611E+00 -6.11368042E-01
  3.69316641E+00 -4.30477002E-01 -2.58484937E-03  1.07717625E+00 -5.90056256E-01
  3.70063091E+00 -4.16650870E-01 -2.60592671E-03  1.09045483E+00 -5.83478392E-01
  3.71508989E+00 -3.89005884E-01 -2.59427940E-03  1.11652529E+00 -5.69244533E-01
  3.73392471E+00 -3.50841546E-01 -2.59690134E-03  1.15073963E+00 -5.48503841E-01
  3.75419097E+00 -3.06476462E-01 -2.64404624E-03  1.18790370E+00 -5.22070624E-01
  3.77641010E+00 -2.53499944E-01 -2.61018535E-03  1.22918283E+00 -4.88078026E-01
  3.78740110E+00 -2.25084776E-01 -2.58026461E-03  1.25016248E+00 -4.68495569E-01
  3.80179593E+00 -1.84960886E-01 -2.59860641E-03  1.27793660E+00 -4.39745001E-01
  3.81482148E+00 -1.45319800E-01 -2.63042766E-03  1.30304171E+00 -4.10254325E-01
  3.82661342E+00 -1.06255657E-01 -2.58790431E-03  1.32557762E+00 -3.80196596E-01
  3.83716050E+00 -6.78139063E-02 -2.59186117E-03  1.34588304E+00 -3.49616351E-01
  3.84709010E+00 -2.73048952E-02 -2.59715156E-03  1.36550439E+00 -3.15895452E-01
  3.85461509E+00  7.00570995E-03 -2.59783007E-03  1.38068765E+00 -2.86431139E-01
  3.86167765E+00  4.32678054E-02 -2.58297935E-03  1.39518961E+00 -2.54648296E-01
  3.86772192E+00  7.86923985E-02 -2.59396636E-03  1.40775888E+00 -2.23226546E-01
  3.87281360E+00  1.13231836E-01 -2.58957735E-03  1.41845673E+00 -1.92148594E-01
  3.87699949E+00  1.46845291E-01 -2.58581301E-03  1.42738676E+00 -1.61590375E-01
  3.88034629E+00  1.79491603E-01 -2.58309205E-03  1.43464838E+00 -1.31789131E-01
  3.88293397E+00  2.11130124E-01 -2.58105464E-03  1.44030688E+00 -1.02822165E-01
  3.88481952E+00  2.41726103E-01 -2.57986945E-03  1.44449334E+00 -7.46847666E-02
  3.88606373E+00  2.71247655E-01 -2.57887708E-03  1.44733784E+00 -4.75108212E-02
  3.88673686E+00  2.99664995E-01 -2.57821941E-03  1.44896728E+00 -2.14544054E-02
  3.88691050E+00  3.26950938E-01 -2.57804427E-03  1.44951977E+00  3.44937352E-03
  3.88665541E+00  3.53081167E-01 -2.57827877E-03  1.44913412E+00  2.72253665E-02
  3.88604041E+00  3.78036565E-01 -2.57803805E-03  1.44794456E+00  4.98971360E-02
