 output format:carre71 


 Number of X-points:  1
    x                   y                   psi
    1.46695054E+00     -9.28289720E-01     -7.86542911E-05

 Point O:
    1.69550726E+00      1.08526233E-01      2.93462173E-01
 $parameters
repart = 2
distxo = 1.06170876
pntrat = 0.19927342
nptseg(1) = 66
deltp1(1) = 0.0050000
deltpn(1) = 0.0010000
nptseg(2) = 78
deltp1(2) = 0.0050000
deltpn(2) = 0.0010000
nptseg(3) =133
deltp1(3) = 0.0227245
deltpn(3) = 0.0227245
npr(1) = 19
deltr1(1) =-0.0037110
deltrn(1) =-0.0077110
npr(2) = 19
deltr1(2) = 0.0006814
deltrn(2) = 0.0013558
npr(3) = 19
deltr1(3) = 0.0022270
deltrn(3) = 0.0075924
tgarde(1) = 0.02000
tgarde(2) = 0.02000
nrelax= 5000
relax= 1.0000E-02
pasmin= 1.0000E-03
rlcept= 1.0000E-06
$end
 x(m)            y(m)            psi(SI)         dpsi/dx         dpsi/dy
 $maille
'nreg='    3
'region:'    1
'nppol='  275  'nprad='   19
  1.25694888E+00 -1.08483304E+00  1.28019115E-03  5.94115684E-01 -8.17291380E-01
  1.25484857E+00 -1.08637069E+00  1.27453020E-03  5.98991545E-01 -8.23857167E-01
  1.25317042E+00 -1.08759368E+00  1.26858214E-03  6.02894374E-01 -8.29065777E-01
  1.24989178E+00 -1.08998308E+00  1.26510259E-03  6.10527484E-01 -8.39193559E-01
  1.24740905E+00 -1.09178500E+00  1.26345571E-03  6.16319821E-01 -8.46795729E-01
  1.24492968E+00 -1.09358505E+00  1.29769466E-03  6.22143380E-01 -8.54354324E-01
  1.24408824E+00 -1.09421406E+00  1.30493692E-03  6.24044776E-01 -8.56964282E-01
  1.24162751E+00 -1.09600984E+00  1.29177605E-03  6.29636314E-01 -8.64429508E-01
  1.23916566E+00 -1.09780643E+00  1.28418347E-03  6.35235372E-01 -8.71862548E-01
  1.23682706E+00 -1.09951308E+00  1.28213483E-03  6.40558745E-01 -8.78890518E-01
  1.23682706E+00 -1.09951308E+00  1.28213483E-03  6.40558745E-01 -8.78890518E-01
  1.23218277E+00 -1.10289177E+00  1.28367755E-03  6.51150536E-01 -8.92718125E-01
  1.22986572E+00 -1.10457324E+00  1.28553067E-03  6.56434165E-01 -8.99555211E-01
  1.22724008E+00 -1.10650138E+00  1.28334397E-03  6.62252831E-01 -9.07322188E-01
  1.22413563E+00 -1.10878114E+00  1.28829477E-03  6.69138474E-01 -9.16455854E-01
  1.20518074E+00 -1.12264232E+00  1.29341864E-03  7.10676563E-01 -9.70805620E-01
  1.18750164E+00 -1.13559196E+00  1.30174895E-03  7.48187569E-01 -1.01964767E+00
  1.17137169E+00 -1.14743329E+00  1.30628200E-03  7.81293247E-01 -1.06272218E+00
  1.15705257E+00 -1.15797454E+00  1.30566045E-03  8.09706911E-01 -1.09986558E+00
  1.14484253E+00 -1.16699631E+00  1.30443646E-03  8.33148409E-01 -1.13079425E+00
  1.13518498E+00 -1.17414509E+00  1.30935819E-03  8.51213602E-01 -1.15478016E+00
  1.12830420E+00 -1.17918096E+00  1.30643125E-03  8.63929379E-01 -1.17140070E+00
  1.12435902E+00 -1.18206688E+00  1.30986329E-03  8.71172932E-01 -1.18081933E+00
  1.12351586E+00 -1.18269976E+00  1.30887605E-03  8.72654780E-01 -1.18287335E+00
  1.73350140E+00 -1.26724683E+00  2.02020716E-03 -1.63339845E+00 -1.31838690E+00
  1.73284610E+00 -1.26642933E+00  2.02505141E-03 -1.62888549E+00 -1.31488186E+00
  1.72978814E+00 -1.26261445E+00  2.03624908E-03 -1.60787422E+00 -1.29853915E+00
  1.72445908E+00 -1.25595581E+00  2.02455241E-03 -1.57145640E+00 -1.27007802E+00
  1.71682105E+00 -1.24662883E+00  2.02730047E-03 -1.52013389E+00 -1.23039301E+00
  1.70716486E+00 -1.23465613E+00  2.02209606E-03 -1.45578366E+00 -1.17975780E+00
  1.69584679E+00 -1.22063496E+00  2.02108912E-03 -1.38146260E+00 -1.12093158E+00
  1.68307532E+00 -1.20493717E+00  2.03224501E-03 -1.29914212E+00 -1.05561376E+00
  1.66906894E+00 -1.18778203E+00  2.02667656E-03 -1.21042643E+00 -9.84919565E-01
  1.65411657E+00 -1.16937009E+00  2.03679388E-03 -1.11724156E+00 -9.09854683E-01
  1.63834795E+00 -1.15003758E+00  2.02373207E-03 -1.02065430E+00 -8.31967254E-01
  1.62991469E+00 -1.13977416E+00  2.02381759E-03 -9.69721490E-01 -7.91011406E-01
  1.62573390E+00 -1.13458546E+00  2.04346035E-03 -9.44500140E-01 -7.70372389E-01
  1.62363491E+00 -1.13197969E+00  2.04169185E-03 -9.31859245E-01 -7.60033635E-01
  1.62151783E+00 -1.12935148E+00  2.03197337E-03 -9.19124673E-01 -7.49623736E-01
  1.61910023E+00 -1.12636216E+00  2.03878260E-03 -9.04636039E-01 -7.37803314E-01
  1.61595860E+00 -1.12258414E+00  2.05164231E-03 -8.86005201E-01 -7.22928745E-01
  1.61489127E+00 -1.12130061E+00  2.05214914E-03 -8.79682272E-01 -7.17883608E-01
  1.61297762E+00 -1.11899932E+00  2.04815360E-03 -8.68354111E-01 -7.08848543E-01
  1.61056082E+00 -1.11610225E+00  2.04869054E-03 -8.54067106E-01 -6.97499910E-01
  1.60916253E+00 -1.11430298E+00  2.04598451E-03 -8.45691474E-01 -6.90394710E-01
  1.60786755E+00 -1.11263740E+00  2.04070779E-03 -8.37939970E-01 -6.83824556E-01
  1.60545082E+00 -1.10952903E+00  2.02242296E-03 -8.23486088E-01 -6.71580264E-01
  1.60451585E+00 -1.10839714E+00  2.02377556E-03 -8.17980451E-01 -6.67160776E-01
  1.60233049E+00 -1.10587573E+00  2.02593081E-03 -8.05275615E-01 -6.57389388E-01
  1.60055454E+00 -1.10378228E+00  2.02961281E-03 -7.94910864E-01 -6.49268156E-01
  1.59808326E+00 -1.10073599E+00  2.04309732E-03 -7.80360103E-01 -6.37403714E-01
  1.59597059E+00 -1.09813291E+00  2.04652420E-03 -7.67930736E-01 -6.27286082E-01
  1.59412927E+00 -1.09587667E+00  2.05077656E-03 -7.57113771E-01 -6.18539012E-01
  1.59227754E+00 -1.09360769E+00  2.04886374E-03 -7.46242029E-01 -6.09756566E-01
  1.59064261E+00 -1.09151350E+00  2.04946465E-03 -7.36560645E-01 -6.01605451E-01
  1.58864932E+00 -1.08901191E+00  2.02825467E-03 -7.24872381E-01 -5.91894399E-01
  1.58631103E+00 -1.08624729E+00  2.03737917E-03 -7.11344830E-01 -5.81273127E-01
  1.58395432E+00 -1.08346091E+00  2.03684690E-03 -6.97718626E-01 -5.70588651E-01
  1.58094051E+00 -1.07982752E+00  2.04216725E-03 -6.80230512E-01 -5.56640719E-01
  1.57798751E+00 -1.07606369E+00  2.04811166E-03 -6.62903889E-01 -5.42094727E-01
  1.57585589E+00 -1.07336165E+00  2.04987818E-03 -6.50412697E-01 -5.31681293E-01
  1.57387459E+00 -1.07101617E+00  2.05138600E-03 -6.39002728E-01 -5.22752985E-01
  1.57189062E+00 -1.06868881E+00  2.02421405E-03 -6.27639867E-01 -5.13919979E-01
  1.56846694E+00 -1.06451639E+00  2.04290945E-03 -6.07856048E-01 -4.98015559E-01
  1.56498262E+00 -1.06027009E+00  2.03910672E-03 -5.87720976E-01 -4.81872215E-01
  1.56262151E+00 -1.05741562E+00  2.03928210E-03 -5.74092544E-01 -4.71057732E-01
  1.56038589E+00 -1.05443037E+00  2.04004582E-03 -5.60917988E-01 -4.59524753E-01
  1.55798283E+00 -1.05157049E+00  2.04047006E-03 -5.47145797E-01 -4.48697857E-01
  1.55553363E+00 -1.04872121E+00  2.03081378E-03 -5.33174787E-01 -4.37964974E-01
  1.55230854E+00 -1.04495262E+00  2.03544222E-03 -5.14749548E-01 -4.23738878E-01
  1.54918340E+00 -1.04098808E+00  2.04663532E-03 -4.96620918E-01 -4.08420900E-01
  1.54690059E+00 -1.03811333E+00  2.05097466E-03 -4.83379288E-01 -3.97308428E-01
  1.54453294E+00 -1.03522038E+00  2.04710545E-03 -4.69719865E-01 -3.86185197E-01
  1.54207416E+00 -1.03239636E+00  2.04876694E-03 -4.55721924E-01 -3.75613316E-01
  1.53969581E+00 -1.02949962E+00  2.04286409E-03 -4.41976631E-01 -3.64729198E-01
  1.53533899E+00 -1.02432604E+00  2.05038842E-03 -4.16706529E-01 -3.45416738E-01
  1.53110513E+00 -1.01889503E+00  2.04601146E-03 -3.91486801E-01 -3.25417240E-01
  1.52787366E+00 -1.01507607E+00  2.04538795E-03 -3.72525496E-01 -3.12040256E-01
  1.52450170E+00 -1.01136964E+00  2.02480461E-03 -3.52963623E-01 -2.99372461E-01
  1.52102246E+00 -1.00724566E+00  2.04295200E-03 -3.32431523E-01 -2.85015236E-01
  1.51750896E+00 -1.00295319E+00  2.04233674E-03 -3.11508368E-01 -2.69889506E-01
  1.51379524E+00 -9.98830415E-01  2.04243036E-03 -2.89988721E-01 -2.55631801E-01
  1.51010388E+00 -9.94748555E-01  2.04684867E-03 -2.69248061E-01 -2.41146326E-01
  1.50519487E+00 -9.89503668E-01  2.05830079E-03 -2.41632738E-01 -2.22605682E-01
  1.50050072E+00 -9.83920638E-01  2.04827952E-03 -2.14376621E-01 -2.02354427E-01
  1.49664661E+00 -9.80154334E-01  2.03798625E-03 -1.93077702E-01 -1.89866608E-01
  1.48442369E+00 -9.68326274E-01  2.02349626E-03 -1.24346920E-01 -1.52302793E-01
  1.47256541E+00 -9.61204518E-01  2.02699853E-03 -6.38787407E-02 -1.35694121E-01
  1.46683888E+00 -9.58975535E-01  2.02572181E-03 -3.65989377E-02 -1.32703271E-01
  1.46431270E+00 -9.58644830E-01  2.02801172E-03 -2.54909534E-02 -1.34174779E-01
  1.46350389E+00 -9.58538948E-01  2.02834740E-03 -2.19341614E-02 -1.34646414E-01
  1.46233482E+00 -9.58385904E-01  2.02849189E-03 -1.67927667E-02 -1.35328562E-01
  1.45993004E+00 -9.58071092E-01  2.02752267E-03 -6.21583960E-03 -1.36733337E-01
  1.45180756E+00 -9.58376953E-01  2.00691959E-03  2.77993503E-02 -1.47500788E-01
  1.43947565E+00 -9.62234081E-01  2.01933019E-03  7.47988281E-02 -1.78387566E-01
  1.42434369E+00 -9.69607193E-01  2.01555818E-03  1.28436280E-01 -2.27382578E-01
  1.41636242E+00 -9.74877661E-01  2.01182773E-03  1.54234525E-01 -2.58429420E-01
  1.40811804E+00 -9.79499693E-01  2.00124465E-03  1.81713240E-01 -2.87033788E-01
  1.40332122E+00 -9.82682442E-01  1.97503833E-03  1.96662876E-01 -3.05684860E-01
  1.39865859E+00 -9.85776157E-01  1.98659571E-03  2.11014485E-01 -3.23468959E-01
  1.39390333E+00 -9.88710653E-01  1.98095610E-03  2.26008332E-01 -3.40582553E-01
  1.38932116E+00 -9.91879783E-01  1.97843421E-03  2.40002987E-01 -3.58380998E-01
  1.38427596E+00 -9.95224464E-01  1.96171276E-03  2.55377911E-01 -3.77042981E-01
  1.37935335E+00 -9.98572001E-01  1.97828642E-03  2.70030306E-01 -3.95263637E-01
  1.37464669E+00 -1.00184306E+00  1.96378989E-03  2.83840158E-01 -4.13447546E-01
  1.36997105E+00 -1.00506995E+00  1.98334119E-03  2.97438807E-01 -4.31081960E-01
  1.36700949E+00 -1.00703223E+00  1.97871408E-03  3.06063967E-01 -4.41761502E-01
  1.36414380E+00 -1.00902647E+00  1.98180238E-03  3.14209758E-01 -4.52356228E-01
  1.36133650E+00 -1.01111312E+00  1.97476607E-03  3.22039862E-01 -4.63242603E-01
  1.35850196E+00 -1.01304582E+00  1.96027584E-03  3.30302166E-01 -4.73553021E-01
  1.35404874E+00 -1.01605407E+00  1.94729671E-03  3.43191528E-01 -4.89395076E-01
  1.34972078E+00 -1.01912347E+00  2.01918880E-03  3.55394250E-01 -5.05040989E-01
  1.34612104E+00 -1.02187026E+00  2.01759419E-03  3.65006238E-01 -5.18877815E-01
  1.34243738E+00 -1.02442421E+00  2.00189724E-03  3.75283538E-01 -5.32221795E-01
  1.33897622E+00 -1.02677165E+00  1.99191614E-03  3.84955688E-01 -5.44411960E-01
  1.33556557E+00 -1.02908483E+00  1.99907857E-03  3.94417007E-01 -5.56238791E-01
  1.33225125E+00 -1.03153586E+00  1.99175647E-03  4.03282444E-01 -5.68311569E-01
  1.32897333E+00 -1.03404140E+00  2.01986347E-03  4.11996338E-01 -5.80396315E-01
  1.32576760E+00 -1.03623732E+00  2.00814539E-03  4.21075133E-01 -5.91310952E-01
  1.32258695E+00 -1.03841605E+00  2.00939274E-03  4.30043672E-01 -6.01990720E-01
  1.31881590E+00 -1.04106090E+00  2.00396861E-03  4.40421658E-01 -6.14715266E-01
  1.31515071E+00 -1.04381574E+00  2.00022954E-03  4.49982949E-01 -6.27705859E-01
  1.31144893E+00 -1.04652038E+00  2.00016060E-03  4.59721021E-01 -6.40620009E-01
  1.30768432E+00 -1.04913716E+00  2.01176546E-03  4.69783728E-01 -6.53466585E-01
  1.30504919E+00 -1.05094009E+00  2.01168312E-03  4.76806387E-01 -6.62291787E-01
  1.30186069E+00 -1.05331160E+00  1.99921468E-03  4.84524051E-01 -6.73607113E-01
  1.29867891E+00 -1.05568120E+00  2.00082771E-03  4.92236476E-01 -6.84831703E-01
  1.29643518E+00 -1.05733717E+00  2.00048012E-03  4.97702970E-01 -6.92647592E-01
  1.29415752E+00 -1.05891487E+00  1.99581711E-03  5.03478267E-01 -7.00220888E-01
  1.29186913E+00 -1.06048503E+00  1.99331721E-03  5.09313634E-01 -7.07726398E-01
  1.28960561E+00 -1.06208203E+00  2.01036548E-03  5.15007265E-01 -7.15231677E-01
  1.28636445E+00 -1.06448443E+00  2.00601480E-03  5.22759818E-01 -7.26195753E-01
  1.28393456E+00 -1.06627026E+00  2.00008373E-03  5.28604752E-01 -7.34309398E-01
  1.28151599E+00 -1.06804778E+00  2.00123999E-03  5.34439639E-01 -7.42339942E-01
  1.27907701E+00 -1.06979797E+00  2.00070647E-03  5.40407250E-01 -7.50252194E-01
  1.27660710E+00 -1.07150215E+00  2.00326829E-03  5.46582217E-01 -7.57998458E-01
  1.27373100E+00 -1.07353919E+00  1.99839152E-03  5.53606997E-01 -7.67125950E-01
  1.27089517E+00 -1.07562814E+00  1.99390230E-03  5.60315784E-01 -7.76323879E-01
  1.26805942E+00 -1.07771703E+00  1.99826791E-03  5.67034243E-01 -7.85473980E-01
  1.26522711E+00 -1.07980338E+00  2.01146673E-03  5.73754423E-01 -7.94565534E-01
  1.26372270E+00 -1.08089783E+00  2.01135185E-03  5.77338131E-01 -7.99329234E-01
  1.26158651E+00 -1.08237557E+00  2.00982912E-03  5.82554687E-01 -8.05821481E-01
  1.25945579E+00 -1.08386753E+00  2.00804222E-03  5.87699600E-01 -8.12324786E-01
  1.25735666E+00 -1.08540398E+00  1.99806809E-03  5.92568929E-01 -8.18909784E-01
  1.25525694E+00 -1.08694086E+00  1.99252695E-03  5.97444048E-01 -8.25470301E-01
  1.25357742E+00 -1.08816527E+00  1.98723394E-03  6.01350089E-01 -8.30682666E-01
  1.25030225E+00 -1.09055295E+00  1.98504422E-03  6.08975182E-01 -8.40798779E-01
  1.24782111E+00 -1.09235433E+00  1.98436940E-03  6.14763848E-01 -8.48395353E-01
  1.24532124E+00 -1.09413085E+00  2.01118379E-03  6.20695301E-01 -8.55889316E-01
  1.24446761E+00 -1.09475159E+00  2.01693594E-03  6.22667047E-01 -8.58481949E-01
  1.24200734E+00 -1.09654751E+00  2.00460399E-03  6.28257586E-01 -8.65944778E-01
  1.23954496E+00 -1.09834498E+00  1.99783851E-03  6.33857923E-01 -8.73378437E-01
  1.23720962E+00 -1.10004970E+00  1.99657717E-03  6.39173908E-01 -8.80395645E-01
  1.23658184E+00 -1.10050796E+00  1.99709397E-03  6.40603709E-01 -8.82276539E-01
  1.23255548E+00 -1.10343643E+00  1.99967175E-03  6.49788323E-01 -8.94250458E-01
  1.23022644E+00 -1.10509680E+00  2.00097525E-03  6.55155586E-01 -9.01025732E-01
  1.22759313E+00 -1.10701783E+00  1.99661055E-03  6.61021242E-01 -9.08773505E-01
  1.22449130E+00 -1.10929153E+00  1.99821144E-03  6.67903790E-01 -9.17883203E-01
  1.20551058E+00 -1.12313174E+00  2.00024870E-03  7.09577676E-01 -9.72164591E-01
  1.18780249E+00 -1.13607124E+00  2.00937031E-03  7.47218831E-01 -1.02097205E+00
  1.17162963E+00 -1.14791597E+00  2.01444171E-03  7.80473641E-01 -1.06405964E+00
  1.15724310E+00 -1.15848131E+00  2.01409430E-03  8.09074777E-01 -1.10128350E+00
  1.14498218E+00 -1.16751760E+00  2.01269279E-03  8.32658393E-01 -1.13225341E+00
  1.13538433E+00 -1.17461805E+00  2.01956909E-03  8.50626870E-01 -1.15606586E+00
  1.12855737E+00 -1.17959924E+00  2.01497621E-03  8.63266208E-01 -1.17250174E+00
  1.12464053E+00 -1.18245812E+00  2.01970103E-03  8.70482745E-01 -1.18182984E+00
  1.12380264E+00 -1.18308705E+00  2.01876834E-03  8.71955224E-01 -1.18387051E+00
  1.73322848E+00 -1.26746586E+00  2.74866598E-03 -1.63197058E+00 -1.31968532E+00
  1.73257703E+00 -1.26665329E+00  2.75359931E-03 -1.62748447E+00 -1.31620160E+00
  1.72954172E+00 -1.26286732E+00  2.76534420E-03 -1.60663025E+00 -1.29998337E+00
  1.72424017E+00 -1.25627258E+00  2.75495462E-03 -1.57044047E+00 -1.27179316E+00
  1.71665630E+00 -1.24701174E+00  2.75835673E-03 -1.51947908E+00 -1.23238862E+00
  1.70696620E+00 -1.23502620E+00  2.75151271E-03 -1.45493612E+00 -1.18169559E+00
  1.69558650E+00 -1.22096126E+00  2.74913082E-03 -1.38024239E+00 -1.12268501E+00
  1.68277160E+00 -1.20524551E+00  2.75888534E-03 -1.29768890E+00 -1.05729620E+00
  1.66872944E+00 -1.18809260E+00  2.75684178E-03 -1.20880634E+00 -9.86620970E-01
  1.65373937E+00 -1.16969787E+00  2.76285565E-03 -1.11546705E+00 -9.11641719E-01
  1.63792757E+00 -1.15039370E+00  2.75099770E-03 -1.01871188E+00 -8.33897715E-01
  1.62947147E+00 -1.14014644E+00  2.75252316E-03 -9.67700891E-01 -7.93023764E-01
  1.62527881E+00 -1.13496739E+00  2.77044010E-03 -9.42433140E-01 -7.72433694E-01
  1.62317978E+00 -1.13236249E+00  2.76909473E-03 -9.29793214E-01 -7.62099520E-01
  1.62106369E+00 -1.12973641E+00  2.75981190E-03 -9.17065717E-01 -7.51699220E-01
  1.61860977E+00 -1.12678199E+00  2.76778662E-03 -9.02455223E-01 -7.40051997E-01
  1.61582314E+00 -1.12343214E+00  2.78061928E-03 -8.85929632E-01 -7.26862838E-01
  1.61439084E+00 -1.12171037E+00  2.78202207E-03 -8.77444656E-01 -7.20094960E-01
  1.61247701E+00 -1.11940973E+00  2.77839307E-03 -8.66116495E-01 -7.11063539E-01
  1.61005154E+00 -1.11651461E+00  2.77965088E-03 -8.51790211E-01 -6.99730030E-01
  1.60864168E+00 -1.11472989E+00  2.78244135E-03 -8.43371626E-01 -6.92698319E-01
  1.60733899E+00 -1.11306684E+00  2.78528598E-03 -8.35583354E-01 -6.86145671E-01
  1.60493589E+00 -1.10995684E+00  2.74891675E-03 -8.21201836E-01 -6.73883993E-01
  1.60397124E+00 -1.10884334E+00  2.75192033E-03 -8.15590618E-01 -6.69562580E-01
  1.60178585E+00 -1.10632334E+00  2.75477686E-03 -8.02886978E-01 -6.59798309E-01
  1.59999616E+00 -1.10424634E+00  2.75560570E-03 -7.92475390E-01 -6.51758522E-01
  1.59752049E+00 -1.10119644E+00  2.76980524E-03 -7.77900610E-01 -6.39881965E-01
  1.59540611E+00 -1.09859410E+00  2.77467048E-03 -7.65463645E-01 -6.29769784E-01
  1.59356515E+00 -1.09633979E+00  2.77955176E-03 -7.54650189E-01 -6.21031801E-01
  1.59171397E+00 -1.09407297E+00  2.77827834E-03 -7.43783052E-01 -6.12259352E-01
  1.59005987E+00 -1.09199503E+00  2.77831252E-03 -7.34026931E-01 -6.04196601E-01
  1.58802851E+00 -1.08952969E+00  2.76117152E-03 -7.22217371E-01 -5.94669840E-01
  1.58568833E+00 -1.08676504E+00  2.77120441E-03 -7.08680863E-01 -5.84050598E-01
  1.58332911E+00 -1.08397790E+00  2.77157855E-03 -6.95042115E-01 -5.73365427E-01
  1.58029298E+00 -1.08036230E+00  2.77415679E-03 -6.77468302E-01 -5.59515495E-01
  1.57734083E+00 -1.07659955E+00  2.77944676E-03 -6.60146915E-01 -5.44974912E-01
  1.57520907E+00 -1.07389573E+00  2.77987856E-03 -6.47653946E-01 -5.34554547E-01
  1.57319729E+00 -1.07157966E+00  2.76834214E-03 -6.36159824E-01 -5.25778929E-01
  1.57117809E+00 -1.06928158E+00  2.74875754E-03 -6.24659249E-01 -5.17104101E-01
  1.56774982E+00 -1.06511132E+00  2.76889781E-03 -6.04855524E-01 -5.01214205E-01
  1.56426300E+00 -1.06086696E+00  2.76680362E-03 -5.84709850E-01 -4.85082847E-01
  1.56189579E+00 -1.05801657E+00  2.76775531E-03 -5.71056582E-01 -4.74293757E-01
  1.55960260E+00 -1.05507996E+00  2.76840356E-03 -5.57674379E-01 -4.63034479E-01
  1.55716559E+00 -1.05225036E+00  2.77180474E-03 -5.43786222E-01 -4.52371059E-01
  1.55471369E+00 -1.04940347E+00  2.76410242E-03 -5.29803769E-01 -4.41651398E-01
  1.55145020E+00 -1.04566615E+00  2.76453195E-03 -5.11219878E-01 -4.27624550E-01
  1.54832529E+00 -1.04170190E+00  2.77479339E-03 -4.93091343E-01 -4.12306301E-01
  1.54604419E+00 -1.03882614E+00  2.77717829E-03 -4.79856200E-01 -4.01186888E-01
  1.54359446E+00 -1.03600645E+00  2.77711943E-03 -4.65898674E-01 -3.90494959E-01
  1.54108275E+00 -1.03323145E+00  2.77700530E-03 -4.51684997E-01 -3.80144192E-01
  1.53870619E+00 -1.03033398E+00  2.76932722E-03 -4.37942627E-01 -3.69256262E-01
  1.53434640E+00 -1.02516874E+00  2.77991305E-03 -4.12656890E-01 -3.49984759E-01
  1.53006235E+00 -1.01979281E+00  2.76945728E-03 -3.87249410E-01 -3.30139532E-01
  1.52669718E+00 -1.01609519E+00  2.77694767E-03 -3.67848228E-01 -3.17513974E-01
  1.52331881E+00 -1.01239866E+00  2.76086293E-03 -3.48260137E-01 -3.04893964E-01
  1.51976823E+00 -1.00834510E+00  2.77037690E-03 -3.27427000E-01 -2.90892916E-01
  1.51626381E+00 -1.00406373E+00  2.76839467E-03 -3.06553783E-01 -2.75801698E-01
  1.51238592E+00 -1.00011595E+00  2.77184504E-03 -2.84747754E-01 -2.62502616E-01
  1.50857747E+00 -9.96160240E-01  2.76928149E-03 -2.63544398E-01 -2.48812839E-01
  1.50368891E+00 -9.90967907E-01  2.78712894E-03 -2.36069286E-01 -2.30483562E-01
  1.49862166E+00 -9.85812321E-01  2.77926411E-03 -2.07763144E-01 -2.12607060E-01
  1.49465138E+00 -9.82217444E-01  2.78895256E-03 -1.86203345E-01 -2.01059451E-01
  1.48201870E+00 -9.71621991E-01  2.77281472E-03 -1.17556944E-01 -1.69174595E-01
  1.47084587E+00 -9.65254266E-01  2.75673497E-03 -6.09564532E-02 -1.55066066E-01
  1.46619369E+00 -9.64268045E-01  2.75203276E-03 -3.99228753E-02 -1.56179010E-01
  1.46350280E+00 -9.63911645E-01  2.75174613E-03 -2.80905149E-02 -1.57721011E-01
  1.46275730E+00 -9.63816984E-01  2.75201828E-03 -2.48176543E-02 -1.58165456E-01
  1.46168189E+00 -9.63680433E-01  2.75212451E-03 -2.00968401E-02 -1.58806441E-01
  1.45948399E+00 -9.63350738E-01  2.74941934E-03 -1.03918289E-02 -1.59897345E-01
  1.45245884E+00 -9.63338734E-01  2.74818118E-03  1.92509967E-02 -1.67900691E-01
  1.44067692E+00 -9.65652934E-01  2.74701148E-03  6.57400003E-02 -1.91351044E-01
  1.42564757E+00 -9.72118034E-01  2.74389356E-03  1.20068700E-01 -2.36040156E-01
  1.41749131E+00 -9.76884734E-01  2.72989422E-03  1.47315844E-01 -2.65224121E-01
  1.40920518E+00 -9.81273970E-01  2.74089022E-03  1.75281454E-01 -2.92775815E-01
  1.40443274E+00 -9.84455471E-01  2.72552416E-03  1.90106228E-01 -3.11332817E-01
  1.39973951E+00 -9.87479858E-01  2.73839166E-03  2.04705450E-01 -3.28851447E-01
  1.39484836E+00 -9.90171178E-01  2.73719870E-03  2.20700551E-01 -3.45122831E-01
  1.39025006E+00 -9.93294099E-01  2.71836615E-03  2.34787961E-01 -3.62719614E-01
  1.38520909E+00 -9.96634750E-01  2.70589915E-03  2.50126674E-01 -3.81314993E-01
  1.38017759E+00 -9.99803828E-01  2.71816849E-03  2.65549280E-01 -3.99003339E-01
  1.37544281E+00 -1.00302320E+00  2.69523825E-03  2.79537195E-01 -4.16988536E-01
  1.37075673E+00 -1.00622951E+00  2.70643663E-03  2.93182320E-01 -4.34522206E-01
  1.36779404E+00 -1.00818327E+00  2.70003092E-03  3.01811371E-01 -4.45148597E-01
  1.36488818E+00 -1.01011237E+00  2.70638376E-03  3.10195648E-01 -4.55489027E-01
  1.36202948E+00 -1.01212013E+00  2.69276080E-03  3.18457566E-01 -4.66191386E-01
  1.35920439E+00 -1.01406135E+00  2.68715952E-03  3.26668146E-01 -4.76505266E-01
  1.35478269E+00 -1.01709956E+00  2.70181094E-03  3.39397747E-01 -4.92394681E-01
  1.35040598E+00 -1.02010686E+00  2.74450974E-03  3.51852020E-01 -5.07818295E-01
  1.34676029E+00 -1.02278503E+00  2.73778143E-03  3.61779966E-01 -5.21478305E-01
  1.34305719E+00 -1.02531212E+00  2.71812707E-03  3.72183538E-01 -5.34767396E-01
  1.33959493E+00 -1.02765437E+00  2.70661841E-03  3.81857927E-01 -5.46921200E-01
  1.33618544E+00 -1.02996092E+00  2.71223413E-03  3.91315389E-01 -5.58704868E-01
  1.33285078E+00 -1.03237272E+00  2.70845337E-03  4.00309994E-01 -5.70638860E-01
  1.32954186E+00 -1.03484812E+00  2.74117851E-03  4.09276639E-01 -5.82687862E-01
  1.32633230E+00 -1.03704272E+00  2.72832084E-03  4.18366131E-01 -5.93587218E-01
  1.32314922E+00 -1.03921922E+00  2.72844234E-03  4.27341437E-01 -6.04247215E-01
  1.31935958E+00 -1.04183301E+00  2.72599174E-03  4.37876414E-01 -6.16849658E-01
  1.31569485E+00 -1.04458749E+00  2.72355315E-03  4.47434327E-01 -6.29835382E-01
  1.31196897E+00 -1.04725778E+00  2.72297649E-03  4.57323114E-01 -6.42758531E-01
  1.30820476E+00 -1.04987503E+00  2.73639208E-03  4.67378265E-01 -6.55598500E-01
  1.30556666E+00 -1.05167728E+00  2.73544388E-03  4.74407258E-01 -6.64418386E-01
  1.30236659E+00 -1.05402478E+00  2.72716670E-03  4.82279858E-01 -6.75647692E-01
  1.29918638E+00 -1.05639393E+00  2.73027448E-03  4.89989464E-01 -6.86863749E-01
  1.29692599E+00 -1.05802553E+00  2.72778737E-03  4.95576967E-01 -6.94623464E-01
  1.29464477E+00 -1.05959715E+00  2.72442470E-03  5.01383109E-01 -7.02177645E-01
  1.29236010E+00 -1.06117115E+00  2.72717857E-03  5.07204360E-01 -7.09687054E-01
  1.29007992E+00 -1.06274204E+00  2.73603523E-03  5.13020414E-01 -7.17125543E-01
  1.28683651E+00 -1.06514870E+00  2.73803782E-03  5.20787842E-01 -7.28103834E-01
  1.28440783E+00 -1.06693460E+00  2.73343138E-03  5.26630610E-01 -7.36212685E-01
  1.28198924E+00 -1.06871308E+00  2.73590588E-03  5.32466275E-01 -7.44242511E-01
  1.27953114E+00 -1.07043733E+00  2.73269950E-03  5.38552132E-01 -7.52081557E-01
